2018-02-26 21:24:39,122 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-02-26 22:17:48,656 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.9�C
2018-02-26 22:17:55,924 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.8�C
2018-02-26 22:18:02,405 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.7�C
2018-02-26 22:18:09,280 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.6�C
2018-02-26 22:18:16,274 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.5�C
2018-02-26 22:18:23,471 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.4�C
2018-02-26 22:18:30,651 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.3�C
2018-02-26 22:18:37,632 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.2�C
2018-02-26 22:18:45,294 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.1�C
2018-02-26 22:18:51,943 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.0�C
2018-02-26 22:18:58,231 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 36.0�C
2018-02-26 22:19:05,445 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.9�C
2018-02-26 22:19:12,392 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.8�C
2018-02-26 22:19:18,938 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.7�C
2018-02-26 22:19:25,317 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.6�C
2018-02-26 22:19:32,211 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.5�C
2018-02-26 22:19:39,024 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.5�C
2018-02-26 22:19:46,188 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.4�C
2018-02-26 22:19:52,963 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.3�C
2018-02-26 22:19:59,713 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.2�C
2018-02-26 22:20:06,630 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.1�C
2018-02-26 22:20:13,688 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.0�C
2018-02-26 22:20:20,822 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 35.0�C
2018-02-26 22:20:27,786 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.9�C
2018-02-26 22:20:35,330 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.8�C
2018-02-26 22:20:42,191 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.7�C
2018-02-26 22:20:49,811 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.6�C
2018-02-26 22:20:56,589 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.6�C
2018-02-26 22:21:03,599 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.5�C
2018-02-26 22:21:10,242 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.4�C
2018-02-26 22:21:17,515 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.3�C
2018-02-26 22:21:24,056 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.2�C
2018-02-26 22:21:31,283 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.2�C
2018-02-26 22:21:38,249 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.1�C
2018-02-26 22:21:44,800 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 34.0�C
2018-02-26 22:21:52,374 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.9�C
2018-02-26 22:21:59,031 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.8�C
2018-02-26 22:22:05,926 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.8�C
2018-02-26 22:22:12,710 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.7�C
2018-02-26 22:22:19,937 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.6�C
2018-02-26 22:22:26,740 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.5�C
2018-02-26 22:22:33,609 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.5�C
2018-02-26 22:22:40,777 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.4�C
2018-02-26 22:22:47,765 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.3�C
2018-02-26 22:22:54,523 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.3�C
2018-02-26 22:23:01,509 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.2�C
2018-02-26 22:23:08,805 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.1�C
2018-02-26 22:23:16,093 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.0�C
2018-02-26 22:23:22,817 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 33.0�C
2018-02-26 22:23:29,929 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.9�C
2018-02-26 22:23:36,410 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.8�C
2018-02-26 22:23:43,533 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.8�C
2018-02-26 22:23:50,380 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.7�C
2018-02-26 22:23:57,226 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.6�C
2018-02-26 22:24:04,344 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.6�C
2018-02-26 22:24:11,933 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.5�C
2018-02-26 22:24:19,473 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.4�C
2018-02-26 22:24:26,442 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.4�C
2018-02-26 22:24:33,395 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.3�C
2018-02-26 22:24:40,326 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.2�C
2018-02-26 22:24:47,793 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.1�C
2018-02-26 22:24:55,342 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.1�C
2018-02-26 22:25:02,119 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 32.0�C
2018-02-26 22:25:09,071 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.9�C
2018-02-26 22:25:16,151 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.9�C
2018-02-26 22:25:22,949 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.8�C
2018-02-26 22:25:29,632 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.7�C
2018-02-26 22:25:36,423 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.7�C
2018-02-26 22:25:43,657 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.6�C
2018-02-26 22:25:50,840 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.6�C
2018-02-26 22:25:57,943 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.5�C
2018-02-26 22:26:04,871 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.4�C
2018-02-26 22:26:11,953 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.4�C
2018-02-26 22:26:18,765 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.3�C
2018-02-26 22:26:25,783 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.3�C
2018-02-26 22:26:32,571 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.2�C
2018-02-26 22:26:39,501 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.1�C
2018-02-26 22:26:45,959 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.1�C
2018-02-26 22:26:52,767 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.0�C
2018-02-26 22:27:00,119 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 31.0�C
2018-02-26 22:27:07,374 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.9�C
2018-02-26 22:27:14,595 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.8�C
2018-02-26 22:27:22,126 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.8�C
2018-02-26 22:27:28,923 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.7�C
2018-02-26 22:27:35,568 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.7�C
2018-02-26 22:27:42,646 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.6�C
2018-02-26 22:27:49,373 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.6�C
2018-02-26 22:27:56,392 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.5�C
2018-02-26 22:28:03,216 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.5�C
2018-02-26 22:28:10,113 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.4�C
2018-02-26 22:28:17,088 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.4�C
2018-02-26 22:28:23,783 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.3�C
2018-02-26 22:28:31,110 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.3�C
2018-02-26 22:28:37,866 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.2�C
2018-02-26 22:28:44,732 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.2�C
2018-02-26 22:28:51,399 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.1�C
2018-02-26 22:28:58,787 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.1�C
2018-02-26 22:29:05,913 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.0�C
2018-02-26 22:29:13,014 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 30.0�C
2018-02-26 22:29:19,496 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.9�C
2018-02-26 22:29:26,329 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.9�C
2018-02-26 22:29:33,051 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.8�C
2018-02-26 22:29:40,155 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.8�C
2018-02-26 22:29:46,481 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.7�C
2018-02-26 22:29:53,703 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.7�C
2018-02-26 22:30:01,258 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.6�C
2018-02-26 22:30:08,254 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.6�C
2018-02-26 22:30:15,392 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.5�C
2018-02-26 22:30:22,048 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.5�C
2018-02-26 22:30:29,397 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.4�C
2018-02-26 22:30:36,325 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.4�C
2018-02-26 22:30:43,384 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.3�C
2018-02-26 22:30:49,647 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.3�C
2018-02-26 22:30:57,306 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.2�C
2018-02-26 22:31:04,421 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.2�C
2018-02-26 22:31:11,699 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.2�C
2018-02-26 22:31:18,536 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.1�C
2018-02-26 22:31:25,495 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.1�C
2018-02-26 22:31:32,392 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.0�C
2018-02-26 22:31:39,908 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 29.0�C
2018-02-26 22:31:46,738 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.9�C
2018-02-26 22:31:53,944 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.9�C
2018-02-26 22:32:00,896 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.9�C
2018-02-26 22:32:07,186 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.8�C
2018-02-26 22:32:14,274 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.8�C
2018-02-26 22:32:21,410 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.7�C
2018-02-26 22:32:28,619 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.7�C
2018-02-26 22:32:35,481 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.6�C
2018-02-26 22:32:42,434 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.6�C
2018-02-26 22:32:49,180 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.5�C
2018-02-26 22:32:56,172 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.5�C
2018-02-26 22:33:02,928 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.4�C
2018-02-26 22:33:09,800 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.4�C
2018-02-26 22:33:17,163 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.4�C
2018-02-26 22:33:24,533 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.3�C
2018-02-26 22:33:31,310 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.3�C
2018-02-26 22:33:38,191 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.2�C
2018-02-26 22:33:45,630 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.2�C
2018-02-26 22:33:52,373 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.1�C
2018-02-26 22:33:59,050 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.1�C
2018-02-26 22:34:06,477 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.1�C
2018-02-26 22:34:13,239 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.0�C
2018-02-26 22:34:20,114 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 28.0�C
2018-02-26 22:34:26,938 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.9�C
2018-02-26 22:34:34,116 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.9�C
2018-02-26 22:34:41,093 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.8�C
2018-02-26 22:34:47,917 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.8�C
2018-02-26 22:34:54,589 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.8�C
2018-02-26 22:35:02,370 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.7�C
2018-02-26 22:35:09,603 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.7�C
2018-02-26 22:35:16,070 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.6�C
2018-02-26 22:35:23,213 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.6�C
2018-02-26 22:35:30,034 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.5�C
2018-02-26 22:35:37,089 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.5�C
2018-02-26 22:35:43,887 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.5�C
2018-02-26 22:35:51,032 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.4�C
2018-02-26 22:35:58,164 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.4�C
2018-02-26 22:36:05,088 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.4�C
2018-02-26 22:36:11,878 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.3�C
2018-02-26 22:36:19,079 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.3�C
2018-02-26 22:36:25,965 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.3�C
2018-02-26 22:36:32,986 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.2�C
2018-02-26 22:36:39,530 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.2�C
2018-02-26 22:36:46,372 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.1�C
2018-02-26 22:36:54,022 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.1�C
2018-02-26 22:37:00,790 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.1�C
2018-02-26 22:37:07,963 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.0�C
2018-02-26 22:37:14,216 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.0�C
2018-02-26 22:37:21,372 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 27.0�C
2018-02-26 22:37:27,980 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.9�C
2018-02-26 22:37:35,147 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.9�C
2018-02-26 22:37:41,759 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.9�C
2018-02-26 22:37:48,211 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.8�C
2018-02-26 22:37:55,147 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.8�C
2018-02-26 22:38:02,399 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.8�C
2018-02-26 22:38:09,456 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.7�C
2018-02-26 22:38:16,264 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.7�C
2018-02-26 22:38:23,248 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.6�C
2018-02-26 22:38:29,666 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.6�C
2018-02-26 22:38:35,966 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.6�C
2018-02-26 22:38:43,452 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.5�C
2018-02-26 22:38:50,811 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.5�C
2018-02-26 22:38:57,629 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.5�C
2018-02-26 22:39:04,791 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.4�C
2018-02-26 22:39:11,799 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.4�C
2018-02-26 22:39:18,577 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.4�C
2018-02-26 22:39:25,538 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.4�C
2018-02-26 22:39:32,444 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.3�C
2018-02-26 22:39:39,485 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.3�C
2018-02-26 22:39:46,366 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.3�C
2018-02-26 22:39:53,201 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.2�C
2018-02-26 22:40:00,102 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.2�C
2018-02-26 22:40:06,926 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.2�C
2018-02-26 22:40:13,872 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.1�C
2018-02-26 22:40:20,719 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.1�C
2018-02-26 22:40:27,553 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.1�C
2018-02-26 22:40:34,163 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.0�C
2018-02-26 22:40:40,789 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.0�C
2018-02-26 22:40:47,876 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.0�C
2018-02-26 22:40:54,654 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 26.0�C
2018-02-26 22:41:01,927 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.9�C
2018-02-26 22:41:08,820 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.9�C
2018-02-26 22:41:15,447 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.9�C
2018-02-26 22:41:22,295 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.8�C
2018-02-26 22:41:28,895 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.8�C
2018-02-26 22:41:35,449 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.8�C
2018-02-26 22:41:42,005 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.7�C
2018-02-26 22:41:48,817 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.7�C
2018-02-26 22:41:55,857 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.7�C
2018-02-26 22:42:02,892 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.7�C
2018-02-26 22:42:09,886 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.6�C
2018-02-26 22:42:16,692 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.6�C
2018-02-26 22:42:23,349 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.6�C
2018-02-26 22:42:30,167 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.5�C
2018-02-26 22:42:37,262 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.5�C
2018-02-26 22:42:43,797 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.5�C
2018-02-26 22:42:51,097 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.5�C
2018-02-26 22:42:57,921 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-26 22:43:04,837 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-26 22:43:11,926 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-26 22:43:18,888 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.4�C
2018-02-26 22:43:25,696 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.3�C
2018-02-26 22:43:32,618 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.3�C
2018-02-26 22:43:39,401 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.3�C
2018-02-26 22:43:46,521 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.3�C
2018-02-26 22:43:53,548 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-26 22:44:00,638 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-26 22:44:07,568 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-26 22:44:15,082 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.2�C
2018-02-26 22:44:22,493 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-26 22:44:29,345 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-26 22:44:36,203 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-26 22:44:43,750 ; INFO ; stirrer_execution ; MainThread ; Still cooling... Current temperature: 25.1�C
2018-02-26 22:44:49,801 ; INFO ; pump_execution ; MainThread ; Moving 8.65mL from flask_bromobenzene to reactor_reactor at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 1.0mL/min.
2018-02-26 22:44:49,836 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-26 22:44:49,842 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-02-26 22:44:49,857 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-02-26 22:44:49,912 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-02-26 22:44:50,280 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-02-26 22:44:50,413 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-02-26 22:44:50,487 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-02-26 22:44:50,614 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-02-26 22:44:50,884 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-02-26 22:44:50,884 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 8.65mL at 20.0mL/min.
2018-02-26 22:44:50,904 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-02-26 22:45:17,432 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-02-26 22:45:18,005 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
