2017-10-25 17:05:01,805 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2017-10-26 16:51:51,534 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:51:51,732 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:51:52,201 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:51:52,373 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:51:52,379 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:51:54,386 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:51:54,529 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:51:54,734 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:51:54,734 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:51:54,760 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:51:54,796 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:51:55,222 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:51:55,374 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:51:55,432 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:51:57,539 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:51:57,729 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:51:58,151 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:51:58,284 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:51:58,290 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:00,481 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:00,588 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:00,695 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:00,695 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:00,701 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:00,753 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:01,170 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:01,312 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:01,392 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:03,468 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:03,643 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:04,097 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:04,251 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:04,277 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:06,495 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:06,645 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:06,744 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:06,754 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:06,754 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:06,768 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:07,200 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:07,308 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:07,360 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:09,447 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:09,615 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:10,084 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:10,245 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:10,260 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:12,327 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:12,453 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:12,624 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:12,634 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:12,650 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:12,661 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:13,086 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:13,227 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:13,259 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:15,355 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:15,500 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:15,951 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:16,061 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:16,076 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:18,106 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:18,302 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:18,472 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:18,477 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:18,477 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:18,508 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:18,910 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:19,038 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:19,080 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:21,184 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:21,352 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:21,839 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:21,993 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:22,065 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:24,190 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:24,385 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:24,703 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:24,755 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:24,755 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:24,791 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:25,218 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:25,394 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:25,437 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:27,535 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:27,690 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:28,158 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:28,281 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:28,333 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:30,507 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:30,683 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:30,786 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:30,786 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:30,796 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:30,833 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:31,252 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:31,401 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:31,457 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:33,557 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:33,696 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:34,141 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:34,293 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:34,303 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:36,483 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:36,668 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:37,020 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:37,020 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:37,020 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:37,169 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:37,588 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:37,752 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:37,787 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:39,897 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:40,121 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:40,568 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:40,682 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:40,697 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:42,900 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:43,018 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:43,220 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:43,230 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:43,250 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:43,290 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:43,687 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:43,930 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:43,976 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:46,067 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:46,216 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:46,690 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:46,840 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:46,916 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:48,888 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:49,013 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:49,185 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:49,185 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:49,185 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:49,196 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:49,613 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:49,810 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:49,821 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:51,933 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:52,099 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:52,548 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:52,713 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:52,729 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:54,962 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:52:55,089 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:52:55,333 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:52:55,343 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:52:55,363 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:52:55,399 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:55,819 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:55,931 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:52:55,941 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:58,042 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:52:58,178 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:52:58,629 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:52:58,750 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:52:58,786 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:00,886 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:53:01,019 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:53:01,168 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:53:01,168 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:53:01,189 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:53:01,220 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:01,635 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:01,779 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:53:01,840 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:03,914 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:53:04,226 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:04,683 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:04,800 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:53:04,842 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:06,817 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:53:06,974 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:53:07,077 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:53:07,092 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:53:07,102 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:53:07,112 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:07,532 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:07,681 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:53:07,696 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:09,812 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:53:10,010 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:10,447 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:10,565 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:53:10,581 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:12,845 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:53:12,999 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:53:13,230 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:53:13,230 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:53:13,245 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:53:13,266 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:13,699 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:13,911 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:53:13,967 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:16,049 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:53:16,209 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:16,688 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:16,917 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:53:16,933 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:18,960 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:53:19,176 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:53:19,421 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:53:19,426 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:53:19,426 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:53:19,441 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:19,852 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:20,013 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:53:20,055 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:22,202 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:53:22,393 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:22,804 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:22,917 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:53:22,958 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:25,141 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:53:25,297 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:53:25,389 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:53:25,404 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:53:25,420 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:53:25,425 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:25,849 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:25,989 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:53:26,093 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:28,179 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:53:28,375 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:28,819 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:28,933 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:53:28,938 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:30,939 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2017-10-26 16:53:31,073 ; INFO ; pump_execution ; MainThread ; *** VOLUME LEFT TO MOVE: 0 ***
2017-10-26 16:53:31,311 ; INFO ; pump_execution ; MainThread ; Sensor reading is 1023.
2017-10-26 16:53:31,321 ; INFO ; pump_execution ; MainThread ; Nope still the same phase.
2017-10-26 16:53:31,342 ; INFO ; pump_execution ; MainThread ; *** VOLUME TO MOVE: 1 ***
2017-10-26 16:53:31,419 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:31,789 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:31,910 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 1mL at 35mL/min.
2017-10-26 16:53:31,941 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:34,049 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2017-10-26 16:53:34,237 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:34,703 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2017-10-26 16:53:34,841 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 35mL/min.
2017-10-26 16:53:34,862 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2017-10-26 16:53:36,958 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
