2018-05-10 14:02:18,503 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-05-10 19:19:51,280 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.14�C
2018-05-10 19:19:58,153 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.13�C
2018-05-10 19:20:05,145 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.11�C
2018-05-10 19:20:11,737 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.1�C
2018-05-10 19:20:18,622 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.09�C
2018-05-10 19:20:25,345 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.08�C
2018-05-10 19:20:32,228 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.07�C
2018-05-10 19:20:38,758 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.06�C
2018-05-10 19:20:45,454 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.04�C
2018-05-10 19:20:52,116 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.03�C
2018-05-10 19:20:58,741 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.02�C
2018-05-10 19:21:05,457 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 33.01�C
2018-05-10 19:21:12,119 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.99�C
2018-05-10 19:21:19,133 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.98�C
2018-05-10 19:21:25,825 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.97�C
2018-05-10 19:21:32,402 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.96�C
2018-05-10 19:21:38,970 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.95�C
2018-05-10 19:21:45,562 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.94�C
2018-05-10 19:21:52,562 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.93�C
2018-05-10 19:21:59,230 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.91�C
2018-05-10 19:22:06,372 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.9�C
2018-05-10 19:22:13,100 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.89�C
2018-05-10 19:22:20,132 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.88�C
2018-05-10 19:22:27,242 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.87�C
2018-05-10 19:22:34,457 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.85�C
2018-05-10 19:22:41,411 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.84�C
2018-05-10 19:22:48,974 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.83�C
2018-05-10 19:22:56,040 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.82�C
2018-05-10 19:23:03,004 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.81�C
2018-05-10 19:23:09,792 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.8�C
2018-05-10 19:23:17,107 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.78�C
2018-05-10 19:23:24,082 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.77�C
2018-05-10 19:23:31,302 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.76�C
2018-05-10 19:23:38,215 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.75�C
2018-05-10 19:23:45,213 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.74�C
2018-05-10 19:23:51,760 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.73�C
2018-05-10 19:23:58,621 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.72�C
2018-05-10 19:24:05,681 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.7�C
2018-05-10 19:24:12,801 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.69�C
2018-05-10 19:24:19,354 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.68�C
2018-05-10 19:24:25,960 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.67�C
2018-05-10 19:24:32,933 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.66�C
2018-05-10 19:24:40,155 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.65�C
2018-05-10 19:24:46,793 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.64�C
2018-05-10 19:24:53,433 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.63�C
2018-05-10 19:25:00,390 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.62�C
2018-05-10 19:25:07,330 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.61�C
2018-05-10 19:25:14,322 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.59�C
2018-05-10 19:25:21,078 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.58�C
2018-05-10 19:25:28,053 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.57�C
2018-05-10 19:25:34,655 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.56�C
2018-05-10 19:25:41,306 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.56�C
2018-05-10 19:25:47,782 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.55�C
2018-05-10 19:25:54,534 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.54�C
2018-05-10 19:26:01,545 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.52�C
2018-05-10 19:26:08,555 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.51�C
2018-05-10 19:26:15,157 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.5�C
2018-05-10 19:26:21,785 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.49�C
2018-05-10 19:26:28,414 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.48�C
2018-05-10 19:26:35,293 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.47�C
2018-05-10 19:26:42,345 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.46�C
2018-05-10 19:26:48,893 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.45�C
2018-05-10 19:26:55,923 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.44�C
2018-05-10 19:27:02,841 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.43�C
2018-05-10 19:27:09,770 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.42�C
2018-05-10 19:27:16,688 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.41�C
2018-05-10 19:27:23,332 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.4�C
2018-05-10 19:27:29,918 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.39�C
2018-05-10 19:27:36,829 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.38�C
2018-05-10 19:27:43,745 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.37�C
2018-05-10 19:27:50,401 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.36�C
2018-05-10 19:27:57,277 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.35�C
2018-05-10 19:28:04,133 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.34�C
2018-05-10 19:28:11,011 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.33�C
2018-05-10 19:28:17,702 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.32�C
2018-05-10 19:28:24,543 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.31�C
2018-05-10 19:28:31,088 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.3�C
2018-05-10 19:28:38,057 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.29�C
2018-05-10 19:28:45,151 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.28�C
2018-05-10 19:28:52,249 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.27�C
2018-05-10 19:28:59,458 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.26�C
2018-05-10 19:29:06,217 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.25�C
2018-05-10 19:29:12,819 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.24�C
2018-05-10 19:29:19,522 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.24�C
2018-05-10 19:29:26,621 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.23�C
2018-05-10 19:29:33,182 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.22�C
2018-05-10 19:29:39,959 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.21�C
2018-05-10 19:29:46,386 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.2�C
2018-05-10 19:29:53,178 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.19�C
2018-05-10 19:29:59,773 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.18�C
2018-05-10 19:30:06,325 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.17�C
2018-05-10 19:30:13,003 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.16�C
2018-05-10 19:30:20,049 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.15�C
2018-05-10 19:30:27,252 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.14�C
2018-05-10 19:30:34,014 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.13�C
2018-05-10 19:30:41,045 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.12�C
2018-05-10 19:30:47,993 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.12�C
2018-05-10 19:30:55,180 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.11�C
2018-05-10 19:31:01,809 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.1�C
2018-05-10 19:31:08,439 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.09�C
2018-05-10 19:31:15,366 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.08�C
2018-05-10 19:31:22,803 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.07�C
2018-05-10 19:31:29,559 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.06�C
2018-05-10 19:31:36,067 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.05�C
2018-05-10 19:31:43,083 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.04�C
2018-05-10 19:31:50,065 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.03�C
2018-05-10 19:31:57,379 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.03�C
2018-05-10 19:32:04,048 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.02�C
2018-05-10 19:32:10,837 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.01�C
2018-05-10 19:32:17,521 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 32.0�C
2018-05-10 19:32:24,742 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.99�C
2018-05-10 19:32:31,423 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.98�C
2018-05-10 19:32:38,222 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.97�C
2018-05-10 19:32:44,831 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.97�C
2018-05-10 19:32:51,432 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.96�C
2018-05-10 19:32:58,180 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.95�C
2018-05-10 19:33:04,964 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.94�C
2018-05-10 19:33:11,866 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.93�C
2018-05-10 19:33:18,601 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.92�C
2018-05-10 19:33:25,417 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.92�C
2018-05-10 19:33:32,229 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.91�C
2018-05-10 19:33:39,344 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.9�C
2018-05-10 19:33:46,147 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.89�C
2018-05-10 19:33:53,062 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.88�C
2018-05-10 19:34:00,598 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.87�C
2018-05-10 19:34:07,444 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.86�C
2018-05-10 19:34:14,019 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.85�C
2018-05-10 19:34:20,563 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.85�C
2018-05-10 19:34:27,701 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.84�C
2018-05-10 19:34:34,555 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.83�C
2018-05-10 19:34:41,471 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.82�C
2018-05-10 19:34:48,231 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.82�C
2018-05-10 19:34:54,698 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.81�C
2018-05-10 19:35:01,517 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.8�C
2018-05-10 19:35:08,552 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.79�C
2018-05-10 19:35:15,512 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.78�C
2018-05-10 19:35:22,072 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.78�C
2018-05-10 19:35:29,455 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.77�C
2018-05-10 19:35:36,219 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.76�C
2018-05-10 19:35:43,063 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.75�C
2018-05-10 19:35:49,951 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.75�C
2018-05-10 19:35:57,216 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.74�C
2018-05-10 19:36:04,065 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.73�C
2018-05-10 19:36:10,727 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.72�C
2018-05-10 19:36:17,714 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.71�C
2018-05-10 19:36:24,347 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.71�C
2018-05-10 19:36:31,222 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.7�C
2018-05-10 19:36:37,938 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.69�C
2018-05-10 19:36:45,212 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.68�C
2018-05-10 19:36:51,927 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.68�C
2018-05-10 19:36:58,930 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.67�C
2018-05-10 19:37:05,673 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.66�C
2018-05-10 19:37:12,682 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.65�C
2018-05-10 19:37:19,669 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.64�C
2018-05-10 19:37:26,593 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.64�C
2018-05-10 19:37:33,262 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.63�C
2018-05-10 19:37:40,230 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.62�C
2018-05-10 19:37:47,367 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.62�C
2018-05-10 19:37:54,217 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.61�C
2018-05-10 19:38:01,119 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.6�C
2018-05-10 19:38:08,361 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.59�C
2018-05-10 19:38:15,233 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.59�C
2018-05-10 19:38:21,682 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.58�C
2018-05-10 19:38:28,620 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.57�C
2018-05-10 19:38:35,557 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.56�C
2018-05-10 19:38:43,059 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.56�C
2018-05-10 19:38:49,911 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.55�C
2018-05-10 19:38:57,218 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.54�C
2018-05-10 19:39:04,364 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.54�C
2018-05-10 19:39:11,615 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.53�C
2018-05-10 19:39:18,798 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.52�C
2018-05-10 19:39:25,608 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.51�C
2018-05-10 19:39:32,265 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.51�C
2018-05-10 19:39:39,138 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.5�C
2018-05-10 19:39:45,733 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.49�C
2018-05-10 19:39:52,446 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.49�C
2018-05-10 19:39:59,022 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.48�C
2018-05-10 19:40:06,169 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.47�C
2018-05-10 19:40:12,728 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.47�C
2018-05-10 19:40:19,456 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.46�C
2018-05-10 19:40:25,961 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.45�C
2018-05-10 19:40:32,837 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.45�C
2018-05-10 19:40:39,502 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.44�C
2018-05-10 19:40:46,987 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.43�C
2018-05-10 19:40:53,786 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.42�C
2018-05-10 19:41:00,388 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.42�C
2018-05-10 19:41:07,320 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.41�C
2018-05-10 19:41:14,104 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.41�C
2018-05-10 19:41:20,734 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.4�C
2018-05-10 19:41:27,580 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.39�C
2018-05-10 19:41:34,203 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.39�C
2018-05-10 19:41:41,154 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.38�C
2018-05-10 19:41:47,908 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.37�C
2018-05-10 19:41:55,094 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.37�C
2018-05-10 19:42:02,360 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.36�C
2018-05-10 19:42:09,462 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.35�C
2018-05-10 19:42:16,454 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.35�C
2018-05-10 19:42:23,033 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.34�C
2018-05-10 19:42:29,860 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.33�C
2018-05-10 19:42:36,647 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.33�C
2018-05-10 19:42:43,235 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.32�C
2018-05-10 19:42:50,312 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.32�C
2018-05-10 19:42:57,197 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.31�C
2018-05-10 19:43:04,104 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.3�C
2018-05-10 19:43:11,054 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.3�C
2018-05-10 19:43:17,794 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.29�C
2018-05-10 19:43:24,731 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.28�C
2018-05-10 19:43:31,290 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.28�C
2018-05-10 19:43:38,221 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.27�C
2018-05-10 19:43:45,036 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.27�C
2018-05-10 19:43:51,856 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.26�C
2018-05-10 19:43:58,658 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.25�C
2018-05-10 19:44:05,590 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.25�C
2018-05-10 19:44:12,354 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.24�C
2018-05-10 19:44:19,242 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.24�C
2018-05-10 19:44:26,008 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.23�C
2018-05-10 19:44:32,649 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.22�C
2018-05-10 19:44:39,206 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.22�C
2018-05-10 19:44:45,916 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.21�C
2018-05-10 19:44:52,673 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.2�C
2018-05-10 19:44:59,680 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.2�C
2018-05-10 19:45:06,655 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.19�C
2018-05-10 19:45:13,658 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.19�C
2018-05-10 19:45:20,760 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.18�C
2018-05-10 19:45:27,456 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.17�C
2018-05-10 19:45:34,380 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.17�C
2018-05-10 19:45:41,064 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.16�C
2018-05-10 19:45:48,109 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.16�C
2018-05-10 19:45:55,176 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.15�C
2018-05-10 19:46:01,975 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.15�C
2018-05-10 19:46:09,337 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.14�C
2018-05-10 19:46:16,021 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.14�C
2018-05-10 19:46:23,439 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.13�C
2018-05-10 19:46:30,056 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.12�C
2018-05-10 19:46:37,032 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.12�C
2018-05-10 19:46:43,638 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.11�C
2018-05-10 19:46:50,943 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.11�C
2018-05-10 19:46:57,469 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.1�C
2018-05-10 19:47:04,394 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.1�C
2018-05-10 19:47:11,326 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.09�C
2018-05-10 19:47:18,070 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.08�C
2018-05-10 19:47:24,807 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.08�C
2018-05-10 19:47:31,798 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.07�C
2018-05-10 19:47:38,743 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.07�C
2018-05-10 19:47:46,007 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.06�C
2018-05-10 19:47:52,921 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.06�C
2018-05-10 19:47:59,943 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.05�C
2018-05-10 19:48:06,678 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.05�C
2018-05-10 19:48:13,545 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.04�C
2018-05-10 19:48:20,099 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.04�C
2018-05-10 19:48:26,950 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.03�C
2018-05-10 19:48:33,989 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.03�C
2018-05-10 19:48:40,615 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 31.02�C
