2018-01-25 17:45:53,934 ; DEBUG ; chempiler_client ; MainThread ; User Input:
XML file: C:\Users\group\Documents\Git_repositories\Chempiler\graph\chemputer_rig_3.graphml
Command file: C:\Users\group\Documents\Git_repositories\Chempiler\tests\nytol.chasm
Simulation: n
2018-01-25 17:46:13,274 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_HEATER_BATH', 'rotavap']
2018-01-25 17:46:13,365 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_CHILLER', 'rotavap', '4']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_CHILLER', 'rotavap']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['P', 'RV_WAIT_FOR_TEMP', 'rotavap']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['P', 'CHILLER_WAIT_FOR_TEMP', 'rotavap']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_VAC_SP', 'rotavap', '700']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '1800']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_UP', 'rotavap']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '10']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_VAC', 'rotavap']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'VENT_VAC', 'rotavap']
2018-01-25 17:46:13,480 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_rv_bottom', 'waste_reactor', '230', '50']
2018-01-25 17:46:13,481 ; DEBUG ; chempiler ; MainThread ; ['P', 'LIFT_ARM_DOWN', 'rotavap']
2018-01-25 17:46:13,481 ; DEBUG ; chempiler ; MainThread ; ['P', 'SET_VAC_SP', 'rotavap', '0']
2018-01-25 17:46:13,481 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_VAC', 'rotavap']
2018-01-25 17:46:13,497 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '3600']
2018-01-25 17:46:13,538 ; DEBUG ; chempiler ; MainThread ; ['S', 'LIFT_ARM_UP', 'rotavap']
2018-01-25 17:46:13,622 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '10']
2018-01-25 17:46:13,653 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_VAC', 'rotavap']
2018-01-25 17:46:13,685 ; DEBUG ; chempiler ; MainThread ; ['S', 'VENT_VAC', 'rotavap']
2018-01-25 17:46:13,710 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_ROTATION', 'rotavap']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_HEATER_BATH', 'rotavap']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_CHILLER', 'rotavap']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_HCl', 'reactor_reactor', '25']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_water', 'reactor_reactor', '75']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_reactor', 'all']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_acetone', 'reactor_reactor', '200']
2018-01-25 17:46:13,732 ; DEBUG ; chempiler ; MainThread ; ['S', 'SET_STIR_RPM', 'reactor_reactor', '400']
2018-01-25 17:46:13,733 ; DEBUG ; chempiler ; MainThread ; ['S', 'START_STIR', 'reactor_reactor']
2018-01-25 17:46:13,733 ; DEBUG ; chempiler ; MainThread ; ['S', 'WAIT', '60']
2018-01-25 17:46:13,733 ; DEBUG ; chempiler ; MainThread ; ['S', 'STOP_STIR', 'reactor_reactor']
2018-01-25 17:46:13,748 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'reactor_reactor', 'waste_reactor', 'all']
2018-01-25 17:46:13,748 ; DEBUG ; chempiler ; MainThread ; ['S', 'MOVE', 'flask_ether', 'reactor_reactor', '200']
