2018-07-02 17:40:23,608 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-07-02 19:58:04,272 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:58:04,277 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:58:04,307 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:58:05,086 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 50.0mL/min.
2018-07-02 19:58:05,106 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-07-02 19:58:05,117 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:05,152 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:11,401 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-07-02 19:58:11,436 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-07-02 19:58:12,023 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:12,079 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:12,079 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:12,115 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:12,115 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:12,514 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:58:12,519 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:58:12,525 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:58:12,560 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:58:12,664 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:58:13,480 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 50.0mL/min.
2018-07-02 19:58:13,555 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:13,576 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-07-02 19:58:13,645 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:19,677 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-07-02 19:58:19,883 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-07-02 19:58:20,211 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:20,226 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:20,246 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:20,256 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:20,262 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:20,653 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:58:20,674 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:58:20,674 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:58:20,734 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:58:20,775 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:58:21,852 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 5.0mL at 50.0mL/min.
2018-07-02 19:58:21,888 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:21,913 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-07-02 19:58:21,966 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:28,202 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE
2018-07-02 19:58:28,365 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-07-02 19:58:28,667 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:28,667 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:28,743 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:28,813 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:28,824 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:29,099 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:58:29,216 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:58:29,226 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:58:29,246 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:58:29,304 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:58:29,987 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 0mL at 50.0mL/min.
2018-07-02 19:58:30,007 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:36,261 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE.
2018-07-02 19:58:36,443 ; INFO ; pump_execution ; MainThread ; Done.
2018-07-02 19:58:36,544 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_ether: 2405.0mL; waste_separator: 5.0mL.
2018-07-02 19:58:36,827 ; INFO ; pump_execution ; MainThread ; Moving 5.0mL from flask_water to waste_separator at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 50.0mL/min.
2018-07-02 19:58:36,936 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:36,956 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:36,966 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:36,971 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:37,031 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:37,397 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:58:37,397 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:58:37,397 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:58:37,397 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:58:37,453 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:58:38,442 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-07-02 19:58:38,497 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 5.0mL at 20.0mL/min.
2018-07-02 19:58:38,603 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:54,084 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-07-02 19:58:54,714 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:54,766 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:54,802 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:54,843 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:54,909 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:55,164 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:58:55,202 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:58:55,260 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:58:55,270 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:58:55,306 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:58:55,860 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 50.0mL/min.
2018-07-02 19:58:55,921 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:58:55,921 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-07-02 19:58:56,036 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:02,199 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-07-02 19:59:02,388 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-07-02 19:59:02,988 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:02,989 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:02,989 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:02,990 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:03,182 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:03,374 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:59:03,444 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:59:03,444 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:59:03,470 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:59:03,570 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:59:04,033 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 50.0mL/min.
2018-07-02 19:59:04,069 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:04,094 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-07-02 19:59:04,181 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:10,173 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-07-02 19:59:10,383 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-07-02 19:59:10,789 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:10,825 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:10,927 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:10,932 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:11,063 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:11,210 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:59:11,252 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:59:11,346 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:59:11,396 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:59:11,441 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:59:11,830 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 50.0mL/min.
2018-07-02 19:59:11,850 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-07-02 19:59:11,860 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:11,880 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:17,926 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-07-02 19:59:18,186 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-07-02 19:59:18,547 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:18,584 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:18,584 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:18,619 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:18,639 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:18,984 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:59:19,009 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:59:19,029 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:59:19,039 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:59:19,070 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:59:19,600 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 5.0mL at 50.0mL/min.
2018-07-02 19:59:19,646 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:19,673 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-07-02 19:59:19,756 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:25,938 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE
2018-07-02 19:59:26,086 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-07-02 19:59:26,425 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:26,440 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:26,440 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:26,471 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:26,481 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:26,844 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:59:26,863 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:59:26,873 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:59:26,885 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:59:26,925 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:59:27,409 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 0mL at 50.0mL/min.
2018-07-02 19:59:27,466 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:33,790 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE.
2018-07-02 19:59:33,977 ; INFO ; pump_execution ; MainThread ; Done.
2018-07-02 19:59:34,051 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_water: 2475.0mL; waste_separator: 10.0mL.
2018-07-02 19:59:34,363 ; WARNING ; pump_execution ; MainThread ; Warning! MOVE instruction withdraws more (40.0mL) than the current volume (10.0mL)!
2018-07-02 19:59:34,393 ; INFO ; pump_execution ; MainThread ; Moving 40.0mL from waste_separator to waste_reagents_1 at 50mL/min. Aspirating at 50mL/min, dispensing at 50mL/min.
2018-07-02 19:59:34,470 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:34,485 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:59:34,516 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:34,536 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:59:34,632 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:34,632 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:34,705 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:59:34,648 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:59:34,919 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:34,939 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:59:35,588 ; INFO ; pump_execution ; MainThread ; 30.0mL left...
2018-07-02 19:59:35,648 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 10.0mL at 50mL/min.
2018-07-02 19:59:35,701 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:48,041 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE
2018-07-02 19:59:48,694 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:48,704 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:48,734 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:48,734 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:48,734 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:49,096 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 19:59:49,154 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 19:59:49,154 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 19:59:49,154 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 19:59:49,224 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 19:59:49,933 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 10.0mL at 50mL/min.
2018-07-02 19:59:50,014 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 19:59:50,014 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 0mL at 50mL/min.
2018-07-02 19:59:50,192 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:02,380 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-07-02 20:00:02,570 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE.
2018-07-02 20:00:03,176 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:03,251 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:03,273 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:03,273 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:03,273 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:03,581 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 20:00:03,662 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 20:00:03,692 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 20:00:03,692 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 20:00:03,733 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 20:00:04,285 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 10.0mL at 50mL/min.
2018-07-02 20:00:04,306 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:04,321 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-07-02 20:00:04,348 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:04,358 ; INFO ; pump_execution ; MainThread ; 20.0mL left...
2018-07-02 20:00:04,440 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 10.0mL at 50mL/min.
2018-07-02 20:00:04,533 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:16,667 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-07-02 20:00:16,788 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-07-02 20:00:16,845 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE
2018-07-02 20:00:17,434 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:17,551 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:17,561 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:17,576 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:17,586 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:17,816 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 20:00:17,945 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-07-02 20:00:18,013 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-07-02 20:00:18,058 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-07-02 20:00:18,116 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-07-02 20:00:18,577 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 10.0mL at 50mL/min.
2018-07-02 20:00:18,618 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:18,639 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50mL/min.
2018-07-02 20:00:18,784 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:18,835 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 10.0mL at 50mL/min.
2018-07-02 20:00:18,862 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_separator is moving to 0mL at 50mL/min.
2018-07-02 20:00:18,883 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:18,909 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:30,920 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-07-02 20:00:31,167 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-07-02 20:00:31,247 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-07-02 20:00:31,284 ; DEBUG ; Chemputer_Device_API ; pump_separator TCP thread ; Move DONE.
2018-07-02 20:00:31,993 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:32,050 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:32,091 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:32,136 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:32,171 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-07-02 20:00:32,418 ; DEBUG ; Chemputer_Device_API ; valve_separator TCP thread ; Move DONE
2018-07-02 20:00:32,465 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
