2018-04-10 19:05:45,392 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-04-10 21:57:40,841 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 21:57:41,026 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 21:57:41,073 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 21:57:41,559 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-04-10 21:57:41,627 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:57:41,711 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50mL/min.
2018-04-10 21:57:42,175 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:57:42,275 ; INFO ; pump_execution ; MainThread ; 100.0mL left...
2018-04-10 21:57:42,275 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 25.0mL at 50mL/min.
2018-04-10 21:57:42,290 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:12,022 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-10 21:58:12,645 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-04-10 21:58:12,823 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-04-10 21:58:13,476 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:13,492 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:13,507 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:13,908 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 21:58:14,108 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 21:58:14,146 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 21:58:15,011 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-04-10 21:58:15,011 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 25.0mL at 50mL/min.
2018-04-10 21:58:15,049 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:15,111 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50mL/min.
2018-04-10 21:58:15,111 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:15,248 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:45,086 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-10 21:58:45,418 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-04-10 21:58:45,750 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-04-10 21:58:47,051 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:47,336 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:47,336 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:47,691 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 21:58:47,737 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 21:58:47,922 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 21:58:48,742 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-04-10 21:58:48,792 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50mL/min.
2018-04-10 21:58:48,797 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:48,827 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:58:48,868 ; INFO ; pump_execution ; MainThread ; 75.0mL left...
2018-04-10 21:58:48,961 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 25.0mL at 50mL/min.
2018-04-10 21:58:48,994 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:19,255 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-10 21:59:19,474 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-04-10 21:59:19,504 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-04-10 21:59:20,020 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:20,020 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:20,137 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:20,428 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 21:59:20,685 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 21:59:20,685 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 21:59:21,072 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-04-10 21:59:21,113 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:21,134 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 25.0mL at 50mL/min.
2018-04-10 21:59:21,315 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50mL/min.
2018-04-10 21:59:21,315 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:21,352 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:51,559 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-04-10 21:59:51,616 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-10 21:59:51,916 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-04-10 21:59:52,335 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:52,335 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:52,335 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:52,725 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 21:59:52,933 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 21:59:53,015 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 21:59:53,399 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-04-10 21:59:53,440 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:53,466 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50mL/min.
2018-04-10 21:59:53,512 ; INFO ; pump_execution ; MainThread ; 50.0mL left...
2018-04-10 21:59:53,522 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 21:59:53,538 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 25.0mL at 50mL/min.
2018-04-10 21:59:53,756 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:23,923 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-10 22:00:24,071 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-04-10 22:00:24,291 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-04-10 22:00:24,745 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:24,787 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:24,848 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:25,187 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 22:00:25,390 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 22:00:25,470 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 22:00:25,843 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-04-10 22:00:25,859 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:25,864 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 25.0mL at 50mL/min.
2018-04-10 22:00:25,890 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:25,895 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50mL/min.
2018-04-10 22:00:26,032 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:56,222 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-04-10 22:00:56,460 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-10 22:00:56,511 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-04-10 22:00:56,755 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:56,776 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:56,807 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:57,147 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 22:00:57,397 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 22:00:57,438 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 22:00:57,831 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-04-10 22:00:57,929 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:57,934 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50mL/min.
2018-04-10 22:00:57,954 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:00:58,016 ; INFO ; pump_execution ; MainThread ; 25.0mL left...
2018-04-10 22:00:58,189 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 25.0mL at 50mL/min.
2018-04-10 22:00:58,204 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:01:28,386 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-10 22:01:28,520 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-04-10 22:01:28,712 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-04-10 22:01:29,472 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:01:29,557 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:01:29,557 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:01:29,958 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 22:01:30,136 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 22:01:30,158 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 22:01:31,444 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-04-10 22:01:31,481 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:01:31,486 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 25.0mL at 50mL/min.
2018-04-10 22:01:31,517 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50mL/min.
2018-04-10 22:01:31,522 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:01:31,522 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:01,724 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-04-10 22:02:01,920 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-10 22:02:02,128 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-04-10 22:02:02,442 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:02,509 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:02,545 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:02,854 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 22:02:03,168 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 22:02:03,168 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 22:02:03,546 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-04-10 22:02:03,567 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:03,593 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50mL/min.
2018-04-10 22:02:03,603 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:03,624 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-04-10 22:02:03,624 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 25.0mL at 50mL/min.
2018-04-10 22:02:03,752 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:34,027 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-10 22:02:34,182 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-04-10 22:02:34,265 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-04-10 22:02:34,628 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:34,690 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:34,738 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:35,078 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 22:02:35,280 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 22:02:35,356 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 22:02:35,645 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-04-10 22:02:35,656 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:35,718 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 25.0mL at 50mL/min.
2018-04-10 22:02:35,723 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:02:35,807 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50mL/min.
2018-04-10 22:02:35,834 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:06,041 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-04-10 22:03:06,324 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-10 22:03:06,324 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-04-10 22:03:06,618 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:06,675 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:06,746 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:07,082 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 22:03:07,282 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 22:03:07,303 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 22:03:07,718 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50mL/min.
2018-04-10 22:03:07,774 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:07,866 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50mL/min.
2018-04-10 22:03:07,872 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:38,253 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-04-10 22:03:38,514 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-04-10 22:03:38,789 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:38,837 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:38,873 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:03:39,244 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-04-10 22:03:39,466 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-04-10 22:03:39,487 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-04-10 22:03:39,888 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-04-10 22:03:39,904 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-04-10 22:04:09,955 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-04-10 22:04:10,160 ; INFO ; pump_execution ; MainThread ; Done.
2018-04-10 22:04:10,175 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_column_bottom: 1430.0mL; rotavap: 150.0mL.
2018-04-10 22:04:10,328 ; INFO ; rotavap_execution ; MainThread ; Lifting down rotavap rotavap...
2018-04-10 22:04:10,338 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Lifting down...
2018-04-10 22:04:10,628 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-10 22:04:10,900 ; INFO ; rotavap_execution ; MainThread ; Setting RPM for rotavap rotavap to 280 RPM...
2018-04-10 22:04:11,017 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Setting rotation speed to 280 RPM...
2018-04-10 22:04:11,409 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-10 22:04:11,653 ; INFO ; rotavap_execution ; MainThread ; Starting rotation for rotavap rotavap...
2018-04-10 22:04:11,745 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Starting rotation...
2018-04-10 22:04:12,186 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-10 22:04:12,373 ; INFO ; vacuum_execution ; MainThread ; Setting vacuum for vacuum pump  rotavap to 900mbar...
2018-04-10 22:04:12,450 ; DEBUG ; Vacuubrand_CVC_3000 ; rotavap_CVC3000_command_handler ; Setting vacuum setpoint to 900...
2018-04-10 22:04:12,545 ; INFO ; vacuum_execution ; MainThread ; Done.
2018-04-10 22:04:12,642 ; INFO ; vacuum_execution ; MainThread ; Starting vacuum pump rotavap...
2018-04-10 22:04:12,818 ; DEBUG ; Vacuubrand_CVC_3000 ; rotavap_CVC3000_command_handler ; Starting operation...
2018-04-10 22:04:12,932 ; DEBUG ; Vacuubrand_CVC_3000 ; rotavap_CVC3000_command_handler ; Done.
2018-04-10 22:04:12,953 ; INFO ; vacuum_execution ; MainThread ; Done.
2018-04-10 22:04:13,216 ; INFO ; rotavap_execution ; MainThread ; Setting temperature for rotavap rotavap to 40.0°C...
2018-04-10 22:04:13,457 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Setting heating bath temperature to 40°C...
2018-04-10 22:04:14,125 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-10 22:04:14,412 ; INFO ; rotavap_execution ; MainThread ; Starting heater for rotavap rotavap...
2018-04-10 22:04:14,494 ; DEBUG ; IKA_RV10 ; rotavap_IKA_RV10_command_handler ; Starting heater...
2018-04-10 22:04:14,870 ; INFO ; rotavap_execution ; MainThread ; Done.
2018-04-10 22:04:15,112 ; INFO ; chiller_execution ; MainThread ; Setting temperature for chiller rotavap to 4.0°C...
2018-04-10 22:04:16,307 ; INFO ; chiller_execution ; MainThread ; Done.
2018-04-10 22:04:16,399 ; INFO ; chiller_execution ; MainThread ; Starting chiller rotavap...
2018-04-10 22:04:17,767 ; INFO ; chiller_execution ; MainThread ; Done.
2018-04-10 22:04:20,605 ; INFO ; rotavap_execution ; MainThread ; rotavap rotavap waiting to reach 40.0°C...
2018-04-10 22:04:21,163 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 30.1°C
2018-04-10 22:04:26,789 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 30.2°C
2018-04-10 22:04:32,644 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 30.4°C
2018-04-10 22:04:38,835 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 30.9°C
2018-04-10 22:04:45,051 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 31.4°C
2018-04-10 22:04:50,687 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 31.8°C
2018-04-10 22:04:57,060 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 32.4°C
2018-04-10 22:05:02,937 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 32.7°C
2018-04-10 22:05:09,009 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 33.5°C
2018-04-10 22:05:15,309 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 33.7°C
2018-04-10 22:05:21,590 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 34.1°C
2018-04-10 22:05:27,244 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 34.6°C
2018-04-10 22:05:33,113 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 34.7°C
2018-04-10 22:05:39,038 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 35.3°C
2018-04-10 22:05:45,204 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 35.9°C
2018-04-10 22:05:51,099 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 36.2°C
2018-04-10 22:05:57,491 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 36.4°C
2018-04-10 22:06:02,997 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 36.4°C
2018-04-10 22:06:08,846 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 36.5°C
2018-04-10 22:06:14,967 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 36.7°C
2018-04-10 22:06:21,131 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 36.9°C
2018-04-10 22:06:27,266 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 36.9°C
2018-04-10 22:06:33,465 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 37.3°C
2018-04-10 22:06:39,454 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 37.5°C
2018-04-10 22:06:45,733 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 37.6°C
2018-04-10 22:06:51,981 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 38.0°C
2018-04-10 22:06:57,857 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 38.3°C
2018-04-10 22:07:03,541 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 38.7°C
2018-04-10 22:07:09,622 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 38.9°C
2018-04-10 22:07:15,292 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 39.0°C
2018-04-10 22:07:21,047 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 39.1°C
2018-04-10 22:07:26,716 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 39.3°C
2018-04-10 22:07:32,402 ; INFO ; rotavap_execution ; MainThread ; Still heating... Current temperature: 39.4°C
2018-04-10 22:07:39,933 ; INFO ; chiller_execution ; MainThread ; Chiller rotavap waiting to reach 4.0°C...
2018-04-10 22:07:42,821 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 10.11°C
2018-04-10 22:07:49,506 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 9.89°C
2018-04-10 22:07:55,940 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 9.67°C
2018-04-10 22:08:02,388 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 9.45°C
2018-04-10 22:08:09,133 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 9.24°C
2018-04-10 22:08:16,284 ; INFO ; chiller_execution ; MainThread ; Still cooling... Current temperature: 9.01°C
