2017-11-02 11:17:57,388 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2017-11-02 18:06:51,792 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2017-11-02 18:06:52,025 ; INFO ; pump_execution ; MainThread ; 0mL left...
2017-11-02 18:06:52,045 ; INFO ; pump_execution ; MainThread ; Done.
2017-11-02 18:06:52,045 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_rv_bottom: 0.0mL; waste_reactor: 85.0mL.
2017-11-02 18:06:52,057 ; DEBUG ; IKA_RV10 ; Thread-8 ; Lifting down...
2017-11-02 18:06:52,108 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; Thread-9 ; Setting vacuum setpoint to 0...
2017-11-02 18:06:52,530 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; None_command_handler ; Starting operation...
2017-11-02 18:06:52,701 ; DEBUG ; VACUUM_PUMP_CVC_3000 ; None_command_handler ; Done.
2017-11-02 18:06:52,742 ; INFO ; cmd_execution ; MainThread ; Waiting for 3600 seconds...
2017-11-02 18:07:28,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 59 min, 24 sec remaining.
2017-11-02 18:08:05,138 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 58 min, 48 sec remaining.
2017-11-02 18:08:40,788 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 58 min, 12 sec remaining.
2017-11-02 18:09:16,835 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 57 min, 36 sec remaining.
2017-11-02 18:09:52,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 56 min, 60 sec remaining.
2017-11-02 18:10:28,800 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 56 min, 24 sec remaining.
2017-11-02 18:11:04,815 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 55 min, 48 sec remaining.
2017-11-02 18:11:40,783 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 55 min, 12 sec remaining.
2017-11-02 18:12:16,778 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 54 min, 36 sec remaining.
2017-11-02 18:12:52,787 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 53 min, 60 sec remaining.
2017-11-02 18:13:28,846 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 53 min, 24 sec remaining.
2017-11-02 18:14:04,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 0 h, 52 min, 48 sec remaining.
2017-11-02 18:14:40,937 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 0 h, 52 min, 12 sec remaining.
2017-11-02 18:15:17,136 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 0 h, 51 min, 36 sec remaining.
2017-11-02 18:15:52,853 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 50 min, 60 sec remaining.
2017-11-02 18:16:28,779 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 50 min, 24 sec remaining.
2017-11-02 18:17:04,875 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 49 min, 48 sec remaining.
2017-11-02 18:17:40,781 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 0 h, 49 min, 12 sec remaining.
2017-11-02 18:18:17,092 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 48 min, 36 sec remaining.
2017-11-02 18:18:52,776 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 0 h, 47 min, 60 sec remaining.
2017-11-02 18:19:28,780 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 47 min, 24 sec remaining.
2017-11-02 18:20:04,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 46 min, 48 sec remaining.
2017-11-02 18:20:40,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 46 min, 12 sec remaining.
2017-11-02 18:21:16,778 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 45 min, 36 sec remaining.
2017-11-02 18:21:52,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 44 min, 60 sec remaining.
2017-11-02 18:22:28,891 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 0 h, 44 min, 24 sec remaining.
2017-11-02 18:23:04,787 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 0 h, 43 min, 48 sec remaining.
2017-11-02 18:23:40,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 0 h, 43 min, 12 sec remaining.
2017-11-02 18:24:16,786 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 0 h, 42 min, 36 sec remaining.
2017-11-02 18:24:52,792 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 0 h, 41 min, 60 sec remaining.
2017-11-02 18:25:28,780 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 41 min, 24 sec remaining.
2017-11-02 18:26:04,776 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 0 h, 40 min, 48 sec remaining.
2017-11-02 18:26:40,866 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 40 min, 12 sec remaining.
2017-11-02 18:27:16,846 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 39 min, 36 sec remaining.
2017-11-02 18:27:53,027 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 38 min, 60 sec remaining.
2017-11-02 18:28:28,845 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 0 h, 38 min, 24 sec remaining.
2017-11-02 18:29:04,893 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 37 min, 48 sec remaining.
2017-11-02 18:29:40,778 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 37 min, 12 sec remaining.
2017-11-02 18:30:16,813 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 36 min, 36 sec remaining.
2017-11-02 18:30:52,821 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 35 min, 60 sec remaining.
2017-11-02 18:31:28,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 35 min, 24 sec remaining.
2017-11-02 18:32:04,785 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 34 min, 48 sec remaining.
2017-11-02 18:32:40,783 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 34 min, 12 sec remaining.
2017-11-02 18:33:16,777 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 33 min, 36 sec remaining.
2017-11-02 18:33:52,777 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 32 min, 60 sec remaining.
2017-11-02 18:34:29,075 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 32 min, 24 sec remaining.
2017-11-02 18:35:04,817 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 31 min, 48 sec remaining.
2017-11-02 18:35:41,000 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 31 min, 12 sec remaining.
2017-11-02 18:36:16,828 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 30 min, 36 sec remaining.
2017-11-02 18:36:52,832 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 29 min, 60 sec remaining.
2017-11-02 18:37:28,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 29 min, 24 sec remaining.
2017-11-02 18:38:04,782 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 28 min, 48 sec remaining.
2017-11-02 18:38:40,852 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 28 min, 12 sec remaining.
2017-11-02 18:39:16,779 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 27 min, 36 sec remaining.
2017-11-02 18:39:52,798 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 26 min, 60 sec remaining.
2017-11-02 18:40:28,786 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 26 min, 24 sec remaining.
2017-11-02 18:41:04,784 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 25 min, 48 sec remaining.
2017-11-02 18:41:40,779 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 25 min, 12 sec remaining.
2017-11-02 18:42:16,797 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 24 min, 36 sec remaining.
2017-11-02 18:42:52,782 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 23 min, 60 sec remaining.
2017-11-02 18:43:29,164 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 23 min, 24 sec remaining.
2017-11-02 18:44:04,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 22 min, 48 sec remaining.
2017-11-02 18:44:40,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 22 min, 12 sec remaining.
2017-11-02 18:45:16,789 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 21 min, 36 sec remaining.
2017-11-02 18:45:52,787 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 20 min, 60 sec remaining.
2017-11-02 18:46:28,783 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 20 min, 24 sec remaining.
2017-11-02 18:47:04,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 19 min, 48 sec remaining.
2017-11-02 18:47:40,786 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 19 min, 12 sec remaining.
2017-11-02 18:48:16,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 18 min, 36 sec remaining.
2017-11-02 18:48:52,777 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 17 min, 60 sec remaining.
2017-11-02 18:49:28,800 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 17 min, 24 sec remaining.
2017-11-02 18:50:04,779 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 16 min, 48 sec remaining.
2017-11-02 18:50:40,781 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 16 min, 12 sec remaining.
2017-11-02 18:51:16,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 15 min, 36 sec remaining.
2017-11-02 18:51:52,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 14 min, 60 sec remaining.
2017-11-02 18:52:28,811 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 14 min, 24 sec remaining.
2017-11-02 18:53:04,782 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 13 min, 48 sec remaining.
2017-11-02 18:53:40,779 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 13 min, 12 sec remaining.
2017-11-02 18:54:16,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 12 min, 36 sec remaining.
2017-11-02 18:54:52,797 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 11 min, 60 sec remaining.
2017-11-02 18:55:28,790 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 11 min, 24 sec remaining.
2017-11-02 18:56:04,777 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 10 min, 48 sec remaining.
2017-11-02 18:56:40,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 10 min, 12 sec remaining.
2017-11-02 18:57:16,828 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 9 min, 36 sec remaining.
2017-11-02 18:57:52,922 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 8 min, 60 sec remaining.
2017-11-02 18:58:28,775 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 8 min, 24 sec remaining.
2017-11-02 18:59:04,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 7 min, 48 sec remaining.
2017-11-02 18:59:41,403 ; INFO ; cmd_execution ; MainThread ; Waiting to 88% done. Approximately 0 h, 7 min, 11 sec remaining.
2017-11-02 19:00:16,778 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 6 min, 36 sec remaining.
2017-11-02 19:00:52,781 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 5 min, 60 sec remaining.
2017-11-02 19:01:28,820 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 5 min, 24 sec remaining.
2017-11-02 19:02:04,823 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 4 min, 48 sec remaining.
2017-11-02 19:02:40,989 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 4 min, 12 sec remaining.
2017-11-02 19:03:16,781 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 3 min, 36 sec remaining.
2017-11-02 19:03:52,777 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 2 min, 60 sec remaining.
2017-11-02 19:04:28,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 96% done. Approximately 0 h, 2 min, 24 sec remaining.
2017-11-02 19:05:04,781 ; INFO ; cmd_execution ; MainThread ; Waiting to 97% done. Approximately 0 h, 1 min, 48 sec remaining.
2017-11-02 19:05:40,784 ; INFO ; cmd_execution ; MainThread ; Waiting to 98% done. Approximately 0 h, 1 min, 12 sec remaining.
2017-11-02 19:06:16,774 ; INFO ; cmd_execution ; MainThread ; Waiting to 99% done. Approximately 0 h, 0 min, 36 sec remaining.
2017-11-02 19:06:52,275 ; INFO ; cmd_execution ; MainThread ; Waiting done.
2017-11-02 19:06:52,342 ; DEBUG ; IKA_RV10 ; None_command_handler ; Lifting up...
2017-11-02 19:06:52,593 ; INFO ; cmd_execution ; MainThread ; Waiting for 10 seconds...
2017-11-02 19:06:52,770 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 0 min, 10 sec remaining.
2017-11-02 19:06:52,826 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 0 min, 10 sec remaining.
2017-11-02 19:06:52,937 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 0 min, 10 sec remaining.
2017-11-02 19:06:53,031 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 0 min, 10 sec remaining.
2017-11-02 19:06:53,125 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,273 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,324 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,452 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,530 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,726 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,824 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:53,924 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:54,024 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 0 h, 0 min, 9 sec remaining.
2017-11-02 19:06:54,139 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:54,257 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:54,411 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:54,551 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:54,655 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:54,725 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:54,899 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:54,946 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:55,037 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 0 min, 8 sec remaining.
2017-11-02 19:06:55,124 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 0 min, 7 sec remaining.
2017-11-02 19:06:55,300 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 0 h, 0 min, 7 sec remaining.
2017-11-02 19:06:55,429 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 0 h, 0 min, 7 sec remaining.
2017-11-02 19:06:55,744 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 0 min, 7 sec remaining.
2017-11-02 19:06:55,824 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 0 h, 0 min, 7 sec remaining.
2017-11-02 19:06:56,007 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 0 min, 7 sec remaining.
2017-11-02 19:06:56,068 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 0 min, 7 sec remaining.
2017-11-02 19:06:56,129 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,243 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,336 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,439 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,560 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,744 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,824 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:56,928 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:57,047 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 0 min, 6 sec remaining.
2017-11-02 19:06:57,136 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,225 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,354 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,432 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,526 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,630 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,748 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,838 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:57,924 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:58,047 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 0 min, 5 sec remaining.
2017-11-02 19:06:58,160 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,228 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,342 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,424 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,557 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,747 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,839 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:58,951 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:59,049 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 0 min, 4 sec remaining.
2017-11-02 19:06:59,142 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,235 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,339 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,447 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,544 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,645 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,728 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,851 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:06:59,938 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:07:00,122 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 0 min, 3 sec remaining.
2017-11-02 19:07:00,143 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,270 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,348 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,441 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,524 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,630 ; INFO ; cmd_execution ; MainThread ; Waiting to 80% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,725 ; INFO ; cmd_execution ; MainThread ; Waiting to 81% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,837 ; INFO ; cmd_execution ; MainThread ; Waiting to 82% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:00,935 ; INFO ; cmd_execution ; MainThread ; Waiting to 83% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:01,024 ; INFO ; cmd_execution ; MainThread ; Waiting to 84% done. Approximately 0 h, 0 min, 2 sec remaining.
2017-11-02 19:07:01,170 ; INFO ; cmd_execution ; MainThread ; Waiting to 85% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:01,226 ; INFO ; cmd_execution ; MainThread ; Waiting to 86% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:01,324 ; INFO ; cmd_execution ; MainThread ; Waiting to 87% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:01,586 ; INFO ; cmd_execution ; MainThread ; Waiting to 89% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:01,624 ; INFO ; cmd_execution ; MainThread ; Waiting to 90% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:01,743 ; INFO ; cmd_execution ; MainThread ; Waiting to 91% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:01,830 ; INFO ; cmd_execution ; MainThread ; Waiting to 92% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:01,970 ; INFO ; cmd_execution ; MainThread ; Waiting to 93% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:02,025 ; INFO ; cmd_execution ; MainThread ; Waiting to 94% done. Approximately 0 h, 0 min, 1 sec remaining.
2017-11-02 19:07:02,157 ; INFO ; cmd_execution ; MainThread ; Waiting to 95% done. Approximately 0 h, 0 min, 0 sec remaining.
2017-11-02 19:07:02,214 ; INFO ; cmd_execution ; MainThread ; Waiting done.
