2018-01-29 18:35:09,442 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-01-29 19:02:09,068 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:02:09,098 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:02:09,153 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:02:10,560 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:02:10,565 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:10,590 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-01-29 19:02:10,595 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:16,896 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-01-29 19:02:16,996 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-01-29 19:02:18,192 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:18,192 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:18,192 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:18,192 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:18,418 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:18,473 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:18,673 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:02:18,713 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:02:18,748 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:02:18,764 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:02:18,854 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:02:18,914 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:02:19,719 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:02:19,764 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-01-29 19:02:19,800 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:19,800 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:26,141 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-01-29 19:02:26,161 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-01-29 19:02:27,032 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:27,201 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:27,282 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:27,582 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:02:27,733 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:02:27,838 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:02:27,883 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:27,978 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:28,358 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:02:28,402 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:02:28,468 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:28,929 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:02:31,136 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:02:31,617 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:31,617 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-01-29 19:02:31,622 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:37,962 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-01-29 19:02:37,997 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-01-29 19:02:39,389 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:39,669 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:39,990 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:39,990 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:02:40,030 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:40,035 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:40,045 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:40,190 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:02:40,470 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:02:40,490 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:02:40,505 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:02:40,535 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:02:42,533 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:02:42,603 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-01-29 19:02:42,623 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:42,638 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:48,690 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-01-29 19:02:49,010 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-01-29 19:02:49,987 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:50,026 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:50,067 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:50,077 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:50,112 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:50,121 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:50,542 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:02:50,542 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:02:50,552 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:02:50,572 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:02:50,572 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:02:50,612 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:02:51,894 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_aqueous is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:02:51,909 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:51,909 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50.0mL/min.
2018-01-29 19:02:51,918 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:58,211 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-01-29 19:02:58,281 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Move DONE
2018-01-29 19:02:58,687 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:58,857 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:58,857 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:58,887 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:58,892 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:58,902 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:02:59,262 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:02:59,331 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-01-29 19:02:59,342 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:02:59,342 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-01-29 19:02:59,388 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:02:59,408 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:03:00,588 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_aqueous is moving to 0mL at 50.0mL/min.
2018-01-29 19:03:00,818 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Actuation SUCCESS!
2018-01-29 19:03:07,126 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Move DONE.
2018-01-29 19:03:07,266 ; INFO ; pump_execution ; MainThread ; Done.
2018-01-29 19:03:07,316 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_ether: 485.0mL; waste_aqueous: 15.0mL.
2018-01-29 19:03:07,316 ; INFO ; pump_execution ; MainThread ; Moving 30.0mL from flask_ether to reactor_reactor at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 50.0mL/min.
2018-01-29 19:03:07,326 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:03:07,356 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:03:07,435 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:03:07,461 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:03:07,596 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:03:07,606 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:03:07,762 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:03:08,202 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:03:08,532 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 25.0mL at 20.0mL/min.
2018-01-29 19:03:08,768 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:04:24,634 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-01-29 19:04:26,181 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:04:26,366 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:04:26,436 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:04:26,441 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:04:26,751 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:04:26,871 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:04:26,981 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:04:27,025 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:04:28,036 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 25.0mL at 50.0mL/min.
2018-01-29 19:04:28,452 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:04:28,852 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-01-29 19:04:28,862 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:04:59,169 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-01-29 19:04:59,359 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-01-29 19:05:00,159 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:00,176 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:00,176 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:00,216 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:00,701 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:05:00,726 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:05:00,731 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:05:00,817 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:05:01,487 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 25.0mL at 50.0mL/min.
2018-01-29 19:05:01,761 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:01,993 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-01-29 19:05:02,138 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 5.0mL at 20.0mL/min.
2018-01-29 19:05:02,143 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:02,153 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:17,639 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-01-29 19:05:32,138 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-01-29 19:05:32,779 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-01-29 19:05:33,425 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:33,530 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:33,530 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:33,555 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:33,994 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:05:34,045 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:05:34,070 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:05:34,145 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:05:34,841 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 25.0mL at 50.0mL/min.
2018-01-29 19:05:34,846 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:34,926 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-01-29 19:05:34,941 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:34,946 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:05:34,971 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:34,990 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-01-29 19:05:35,011 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:05:41,353 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-01-29 19:05:41,428 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-01-29 19:06:05,396 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-01-29 19:06:05,435 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-01-29 19:06:05,761 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:05,811 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:05,816 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:05,842 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:06,312 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:06:06,331 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:06:06,362 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:06:06,397 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:06:07,308 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-01-29 19:06:07,318 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:07,363 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:06:07,363 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-01-29 19:06:07,373 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:07,383 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:13,726 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-01-29 19:06:13,750 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-01-29 19:06:37,878 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-01-29 19:06:38,264 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:38,379 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:38,414 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:38,514 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:38,824 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:06:38,905 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:06:38,920 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:06:39,105 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:06:39,801 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 50.0mL/min.
2018-01-29 19:06:39,831 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:39,881 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-01-29 19:06:39,896 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:46,213 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-01-29 19:06:46,223 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-01-29 19:06:46,543 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:46,548 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:46,548 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:46,548 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:47,078 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:06:47,104 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:06:47,129 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:06:47,144 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:06:48,210 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-01-29 19:06:48,300 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:54,567 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-01-29 19:06:54,691 ; INFO ; pump_execution ; MainThread ; Done.
2018-01-29 19:06:54,702 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_ether: 455.0mL; reactor_reactor: 30.0mL.
2018-01-29 19:06:54,712 ; INFO ; pump_execution ; MainThread ; Moving 2.0mL from flask_bromobenzene to reactor_reactor at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 50.0mL/min.
2018-01-29 19:06:54,777 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:54,812 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:54,827 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:06:54,857 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:54,857 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:06:54,877 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:06:54,902 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:06:55,473 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:06:56,173 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 2.0mL at 20.0mL/min.
2018-01-29 19:06:56,223 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:07:02,650 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-01-29 19:07:03,761 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-01-29 19:07:03,951 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-01-29 19:07:03,951 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-01-29 19:07:04,186 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-01-29 19:07:04,195 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-01-29 19:07:04,482 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-01-29 19:07:04,496 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-01-29 19:07:04,796 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-01-29 19:07:05,043 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 2.0mL at 50.0mL/min.
2018-01-29 19:07:05,043 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
