2018-04-30 21:26:02,484 ; DEBUG ; chempiler_client ; MainThread ; User Input:
2018-05-01 06:13:27,356 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:27,366 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-05-01 06:13:27,541 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:27,541 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-05-01 06:13:27,646 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:27,671 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:27,671 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:13:28,301 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-05-01 06:13:29,138 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-05-01 06:13:29,263 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_aqueous is moving to 5.0mL at 50mL/min.
2018-05-01 06:13:29,268 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:35,690 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Move DONE
2018-05-01 06:13:36,732 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:36,822 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:36,847 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:36,852 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:37,187 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-05-01 06:13:37,262 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-05-01 06:13:37,322 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:13:37,322 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-05-01 06:13:38,524 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 5.0mL at 50mL/min.
2018-05-01 06:13:38,624 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:39,029 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_aqueous is moving to 0mL at 50mL/min.
2018-05-01 06:13:39,034 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:45,049 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE
2018-05-01 06:13:45,335 ; DEBUG ; Chemputer_Device_API ; pump_aqueous TCP thread ; Move DONE.
2018-05-01 06:13:45,870 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:45,980 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:46,296 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-05-01 06:13:46,436 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-05-01 06:13:46,491 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:46,536 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:46,896 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-05-01 06:13:46,987 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:13:47,247 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 5.0mL at 50mL/min.
2018-05-01 06:13:47,862 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:47,957 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_column is moving to 0mL at 50mL/min.
2018-05-01 06:13:48,168 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:54,284 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE
2018-05-01 06:13:54,299 ; DEBUG ; Chemputer_Device_API ; pump_column TCP thread ; Move DONE.
2018-05-01 06:13:55,315 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:55,390 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:55,430 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:55,440 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:55,771 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-05-01 06:13:55,821 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-05-01 06:13:55,830 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-05-01 06:13:55,901 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:13:56,466 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 50mL/min.
2018-05-01 06:13:56,772 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:13:57,022 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_workup is moving to 0mL at 50mL/min.
2018-05-01 06:13:57,197 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:03,154 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-05-01 06:14:03,615 ; DEBUG ; Chemputer_Device_API ; pump_workup TCP thread ; Move DONE.
2018-05-01 06:14:04,015 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:04,160 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:04,451 ; DEBUG ; Chemputer_Device_API ; valve_aqueous TCP thread ; Move DONE
2018-05-01 06:14:04,451 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:04,471 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:04,601 ; DEBUG ; Chemputer_Device_API ; valve_column TCP thread ; Move DONE
2018-05-01 06:14:04,861 ; DEBUG ; Chemputer_Device_API ; valve_workup TCP thread ; Move DONE
2018-05-01 06:14:04,891 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:14:05,932 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50mL/min.
2018-05-01 06:14:06,041 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:12,069 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-05-01 06:14:12,479 ; INFO ; pump_execution ; MainThread ; Done.
2018-05-01 06:14:12,539 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_HCl: 229.6mL; reactor_reactor: 5.0mL.
2018-05-01 06:14:12,849 ; INFO ; pump_execution ; MainThread ; Moving 5.0mL from flask_ether to reactor_reactor at 50.0mL/min. Aspirating at 20.0mL/min, dispensing at 50.0mL/min.
2018-05-01 06:14:12,869 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:12,905 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:12,924 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:12,929 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-05-01 06:14:12,929 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-05-01 06:14:12,949 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:13,025 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:14:13,431 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-05-01 06:14:14,462 ; INFO ; pump_execution ; MainThread ; 0.0mL left...
2018-05-01 06:14:14,542 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 5.0mL at 20.0mL/min.
2018-05-01 06:14:14,772 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:30,255 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE
2018-05-01 06:14:30,991 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:31,070 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:31,161 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:31,161 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:31,552 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-05-01 06:14:31,582 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-05-01 06:14:31,681 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-05-01 06:14:31,736 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:14:32,788 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 5.0mL at 50.0mL/min.
2018-05-01 06:14:32,803 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:33,008 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_1 is moving to 0mL at 50.0mL/min.
2018-05-01 06:14:33,038 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:39,225 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE
2018-05-01 06:14:39,350 ; DEBUG ; Chemputer_Device_API ; pump_reagents_1 TCP thread ; Move DONE.
2018-05-01 06:14:40,462 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:40,537 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:40,537 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:40,537 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:41,027 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-05-01 06:14:41,057 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-05-01 06:14:41,062 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-05-01 06:14:41,117 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:14:41,643 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 5.0mL at 50.0mL/min.
2018-05-01 06:14:41,648 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:41,763 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reagents_2 is moving to 0mL at 50.0mL/min.
2018-05-01 06:14:41,833 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:48,015 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE
2018-05-01 06:14:48,180 ; DEBUG ; Chemputer_Device_API ; pump_reagents_2 TCP thread ; Move DONE.
2018-05-01 06:14:48,931 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:49,136 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:49,472 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:49,501 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-05-01 06:14:49,662 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-05-01 06:14:49,767 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:50,002 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-05-01 06:14:50,347 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:14:50,496 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 5.0mL at 50.0mL/min.
2018-05-01 06:14:50,522 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:50,527 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_solvents is moving to 0mL at 50.0mL/min.
2018-05-01 06:14:50,537 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:56,835 ; DEBUG ; Chemputer_Device_API ; pump_solvents TCP thread ; Move DONE.
2018-05-01 06:14:56,890 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE
2018-05-01 06:14:57,500 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:57,536 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:57,536 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:57,536 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Actuation SUCCESS!
2018-05-01 06:14:58,052 ; DEBUG ; Chemputer_Device_API ; valve_reagents_2 TCP thread ; Move DONE
2018-05-01 06:14:58,062 ; DEBUG ; Chemputer_Device_API ; valve_solvents TCP thread ; Move DONE
2018-05-01 06:14:58,082 ; DEBUG ; Chemputer_Device_API ; valve_reagents_1 TCP thread ; Move DONE
2018-05-01 06:14:58,117 ; DEBUG ; Chemputer_Device_API ; valve_reactor TCP thread ; Move DONE
2018-05-01 06:14:58,993 ; DEBUG ; Chemputer_Device_API ; MainThread ; Pump pump_reactor is moving to 0mL at 50.0mL/min.
2018-05-01 06:14:59,193 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Actuation SUCCESS!
2018-05-01 06:15:05,508 ; DEBUG ; Chemputer_Device_API ; pump_reactor TCP thread ; Move DONE.
2018-05-01 06:15:05,644 ; INFO ; pump_execution ; MainThread ; Done.
2018-05-01 06:15:05,744 ; DEBUG ; pump_execution ; MainThread ; New volumes are: flask_ether: 1681.79mL; reactor_reactor: 10.0mL.
2018-05-01 06:15:06,630 ; INFO ; stirrer_execution ; MainThread ; Starting stirring for hotplate reactor_reactor...
2018-05-01 06:15:07,001 ; DEBUG ; IKA_RET_Control_Visc ; reactor_reactor_IKA_ret_visc_command_handler ; Starting stirrer...
2018-05-01 06:15:07,957 ; INFO ; stirrer_execution ; MainThread ; Done.
2018-05-01 06:15:08,452 ; INFO ; cmd_execution ; MainThread ; Waiting for 60 seconds...
2018-05-01 06:15:08,467 ; INFO ; cmd_execution ; MainThread ; Waiting will be done at approximately 2018-05-01 06:16:08
2018-05-01 06:15:09,068 ; INFO ; cmd_execution ; MainThread ; Waiting to 1% done. Approximately 0 h, 0 min, 59 sec remaining.
2018-05-01 06:15:09,683 ; INFO ; cmd_execution ; MainThread ; Waiting to 2% done. Approximately 0 h, 0 min, 59 sec remaining.
2018-05-01 06:15:10,304 ; INFO ; cmd_execution ; MainThread ; Waiting to 3% done. Approximately 0 h, 0 min, 58 sec remaining.
2018-05-01 06:15:10,874 ; INFO ; cmd_execution ; MainThread ; Waiting to 4% done. Approximately 0 h, 0 min, 58 sec remaining.
2018-05-01 06:15:11,730 ; INFO ; cmd_execution ; MainThread ; Waiting to 5% done. Approximately 0 h, 0 min, 57 sec remaining.
2018-05-01 06:15:12,080 ; INFO ; cmd_execution ; MainThread ; Waiting to 6% done. Approximately 0 h, 0 min, 56 sec remaining.
2018-05-01 06:15:12,716 ; INFO ; cmd_execution ; MainThread ; Waiting to 7% done. Approximately 0 h, 0 min, 56 sec remaining.
2018-05-01 06:15:13,352 ; INFO ; cmd_execution ; MainThread ; Waiting to 8% done. Approximately 0 h, 0 min, 55 sec remaining.
2018-05-01 06:15:13,938 ; INFO ; cmd_execution ; MainThread ; Waiting to 9% done. Approximately 0 h, 0 min, 55 sec remaining.
2018-05-01 06:15:14,473 ; INFO ; cmd_execution ; MainThread ; Waiting to 10% done. Approximately 0 h, 0 min, 54 sec remaining.
2018-05-01 06:15:15,129 ; INFO ; cmd_execution ; MainThread ; Waiting to 11% done. Approximately 0 h, 0 min, 53 sec remaining.
2018-05-01 06:15:15,718 ; INFO ; cmd_execution ; MainThread ; Waiting to 12% done. Approximately 0 h, 0 min, 53 sec remaining.
2018-05-01 06:15:16,280 ; INFO ; cmd_execution ; MainThread ; Waiting to 13% done. Approximately 0 h, 0 min, 52 sec remaining.
2018-05-01 06:15:16,895 ; INFO ; cmd_execution ; MainThread ; Waiting to 14% done. Approximately 0 h, 0 min, 52 sec remaining.
2018-05-01 06:15:17,481 ; INFO ; cmd_execution ; MainThread ; Waiting to 15% done. Approximately 0 h, 0 min, 51 sec remaining.
2018-05-01 06:15:18,256 ; INFO ; cmd_execution ; MainThread ; Waiting to 16% done. Approximately 0 h, 0 min, 50 sec remaining.
2018-05-01 06:15:18,702 ; INFO ; cmd_execution ; MainThread ; Waiting to 17% done. Approximately 0 h, 0 min, 50 sec remaining.
2018-05-01 06:15:19,478 ; INFO ; cmd_execution ; MainThread ; Waiting to 18% done. Approximately 0 h, 0 min, 49 sec remaining.
2018-05-01 06:15:19,888 ; INFO ; cmd_execution ; MainThread ; Waiting to 19% done. Approximately 0 h, 0 min, 49 sec remaining.
2018-05-01 06:15:20,512 ; INFO ; cmd_execution ; MainThread ; Waiting to 20% done. Approximately 0 h, 0 min, 48 sec remaining.
2018-05-01 06:15:21,147 ; INFO ; cmd_execution ; MainThread ; Waiting to 21% done. Approximately 0 h, 0 min, 47 sec remaining.
2018-05-01 06:15:21,669 ; INFO ; cmd_execution ; MainThread ; Waiting to 22% done. Approximately 0 h, 0 min, 47 sec remaining.
2018-05-01 06:15:22,554 ; INFO ; cmd_execution ; MainThread ; Waiting to 23% done. Approximately 0 h, 0 min, 46 sec remaining.
2018-05-01 06:15:22,870 ; INFO ; cmd_execution ; MainThread ; Waiting to 24% done. Approximately 0 h, 0 min, 46 sec remaining.
2018-05-01 06:15:23,475 ; INFO ; cmd_execution ; MainThread ; Waiting to 25% done. Approximately 0 h, 0 min, 45 sec remaining.
2018-05-01 06:15:24,416 ; INFO ; cmd_execution ; MainThread ; Waiting to 26% done. Approximately 0 h, 0 min, 44 sec remaining.
2018-05-01 06:15:24,707 ; INFO ; cmd_execution ; MainThread ; Waiting to 27% done. Approximately 0 h, 0 min, 44 sec remaining.
2018-05-01 06:15:25,373 ; INFO ; cmd_execution ; MainThread ; Waiting to 28% done. Approximately 0 h, 0 min, 43 sec remaining.
2018-05-01 06:15:26,113 ; INFO ; cmd_execution ; MainThread ; Waiting to 29% done. Approximately 0 h, 0 min, 42 sec remaining.
2018-05-01 06:15:26,619 ; INFO ; cmd_execution ; MainThread ; Waiting to 30% done. Approximately 0 h, 0 min, 42 sec remaining.
2018-05-01 06:15:27,144 ; INFO ; cmd_execution ; MainThread ; Waiting to 31% done. Approximately 0 h, 0 min, 41 sec remaining.
2018-05-01 06:15:27,690 ; INFO ; cmd_execution ; MainThread ; Waiting to 32% done. Approximately 0 h, 0 min, 41 sec remaining.
2018-05-01 06:15:28,315 ; INFO ; cmd_execution ; MainThread ; Waiting to 33% done. Approximately 0 h, 0 min, 40 sec remaining.
2018-05-01 06:15:28,946 ; INFO ; cmd_execution ; MainThread ; Waiting to 34% done. Approximately 0 h, 0 min, 40 sec remaining.
2018-05-01 06:15:29,472 ; INFO ; cmd_execution ; MainThread ; Waiting to 35% done. Approximately 0 h, 0 min, 39 sec remaining.
2018-05-01 06:15:30,092 ; INFO ; cmd_execution ; MainThread ; Waiting to 36% done. Approximately 0 h, 0 min, 38 sec remaining.
2018-05-01 06:15:30,723 ; INFO ; cmd_execution ; MainThread ; Waiting to 37% done. Approximately 0 h, 0 min, 38 sec remaining.
2018-05-01 06:15:31,374 ; INFO ; cmd_execution ; MainThread ; Waiting to 38% done. Approximately 0 h, 0 min, 37 sec remaining.
2018-05-01 06:15:31,889 ; INFO ; cmd_execution ; MainThread ; Waiting to 39% done. Approximately 0 h, 0 min, 37 sec remaining.
2018-05-01 06:15:32,595 ; INFO ; cmd_execution ; MainThread ; Waiting to 40% done. Approximately 0 h, 0 min, 36 sec remaining.
2018-05-01 06:15:33,135 ; INFO ; cmd_execution ; MainThread ; Waiting to 41% done. Approximately 0 h, 0 min, 35 sec remaining.
2018-05-01 06:15:33,876 ; INFO ; cmd_execution ; MainThread ; Waiting to 42% done. Approximately 0 h, 0 min, 35 sec remaining.
2018-05-01 06:15:34,277 ; INFO ; cmd_execution ; MainThread ; Waiting to 43% done. Approximately 0 h, 0 min, 34 sec remaining.
2018-05-01 06:15:34,912 ; INFO ; cmd_execution ; MainThread ; Waiting to 44% done. Approximately 0 h, 0 min, 34 sec remaining.
2018-05-01 06:15:35,528 ; INFO ; cmd_execution ; MainThread ; Waiting to 45% done. Approximately 0 h, 0 min, 33 sec remaining.
2018-05-01 06:15:36,083 ; INFO ; cmd_execution ; MainThread ; Waiting to 46% done. Approximately 0 h, 0 min, 32 sec remaining.
2018-05-01 06:15:36,720 ; INFO ; cmd_execution ; MainThread ; Waiting to 47% done. Approximately 0 h, 0 min, 32 sec remaining.
2018-05-01 06:15:37,295 ; INFO ; cmd_execution ; MainThread ; Waiting to 48% done. Approximately 0 h, 0 min, 31 sec remaining.
2018-05-01 06:15:37,951 ; INFO ; cmd_execution ; MainThread ; Waiting to 49% done. Approximately 0 h, 0 min, 31 sec remaining.
2018-05-01 06:15:38,472 ; INFO ; cmd_execution ; MainThread ; Waiting to 50% done. Approximately 0 h, 0 min, 30 sec remaining.
2018-05-01 06:15:39,258 ; INFO ; cmd_execution ; MainThread ; Waiting to 51% done. Approximately 0 h, 0 min, 29 sec remaining.
2018-05-01 06:15:39,694 ; INFO ; cmd_execution ; MainThread ; Waiting to 52% done. Approximately 0 h, 0 min, 29 sec remaining.
2018-05-01 06:15:40,289 ; INFO ; cmd_execution ; MainThread ; Waiting to 53% done. Approximately 0 h, 0 min, 28 sec remaining.
2018-05-01 06:15:40,980 ; INFO ; cmd_execution ; MainThread ; Waiting to 54% done. Approximately 0 h, 0 min, 27 sec remaining.
2018-05-01 06:15:41,511 ; INFO ; cmd_execution ; MainThread ; Waiting to 55% done. Approximately 0 h, 0 min, 27 sec remaining.
2018-05-01 06:15:42,176 ; INFO ; cmd_execution ; MainThread ; Waiting to 56% done. Approximately 0 h, 0 min, 26 sec remaining.
2018-05-01 06:15:42,682 ; INFO ; cmd_execution ; MainThread ; Waiting to 57% done. Approximately 0 h, 0 min, 26 sec remaining.
2018-05-01 06:15:43,282 ; INFO ; cmd_execution ; MainThread ; Waiting to 58% done. Approximately 0 h, 0 min, 25 sec remaining.
2018-05-01 06:15:43,888 ; INFO ; cmd_execution ; MainThread ; Waiting to 59% done. Approximately 0 h, 0 min, 25 sec remaining.
2018-05-01 06:15:44,693 ; INFO ; cmd_execution ; MainThread ; Waiting to 60% done. Approximately 0 h, 0 min, 24 sec remaining.
2018-05-01 06:15:45,124 ; INFO ; cmd_execution ; MainThread ; Waiting to 61% done. Approximately 0 h, 0 min, 23 sec remaining.
2018-05-01 06:15:45,819 ; INFO ; cmd_execution ; MainThread ; Waiting to 62% done. Approximately 0 h, 0 min, 23 sec remaining.
2018-05-01 06:15:46,285 ; INFO ; cmd_execution ; MainThread ; Waiting to 63% done. Approximately 0 h, 0 min, 22 sec remaining.
2018-05-01 06:15:47,216 ; INFO ; cmd_execution ; MainThread ; Waiting to 64% done. Approximately 0 h, 0 min, 21 sec remaining.
2018-05-01 06:15:47,476 ; INFO ; cmd_execution ; MainThread ; Waiting to 65% done. Approximately 0 h, 0 min, 21 sec remaining.
2018-05-01 06:15:48,087 ; INFO ; cmd_execution ; MainThread ; Waiting to 66% done. Approximately 0 h, 0 min, 20 sec remaining.
2018-05-01 06:15:48,852 ; INFO ; cmd_execution ; MainThread ; Waiting to 67% done. Approximately 0 h, 0 min, 20 sec remaining.
2018-05-01 06:15:49,369 ; INFO ; cmd_execution ; MainThread ; Waiting to 68% done. Approximately 0 h, 0 min, 19 sec remaining.
2018-05-01 06:15:50,024 ; INFO ; cmd_execution ; MainThread ; Waiting to 69% done. Approximately 0 h, 0 min, 18 sec remaining.
2018-05-01 06:15:50,475 ; INFO ; cmd_execution ; MainThread ; Waiting to 70% done. Approximately 0 h, 0 min, 18 sec remaining.
2018-05-01 06:15:51,126 ; INFO ; cmd_execution ; MainThread ; Waiting to 71% done. Approximately 0 h, 0 min, 17 sec remaining.
2018-05-01 06:15:52,082 ; INFO ; cmd_execution ; MainThread ; Waiting to 72% done. Approximately 0 h, 0 min, 16 sec remaining.
2018-05-01 06:15:52,302 ; INFO ; cmd_execution ; MainThread ; Waiting to 73% done. Approximately 0 h, 0 min, 16 sec remaining.
2018-05-01 06:15:52,903 ; INFO ; cmd_execution ; MainThread ; Waiting to 74% done. Approximately 0 h, 0 min, 16 sec remaining.
2018-05-01 06:15:53,498 ; INFO ; cmd_execution ; MainThread ; Waiting to 75% done. Approximately 0 h, 0 min, 15 sec remaining.
2018-05-01 06:15:54,074 ; INFO ; cmd_execution ; MainThread ; Waiting to 76% done. Approximately 0 h, 0 min, 14 sec remaining.
2018-05-01 06:15:54,680 ; INFO ; cmd_execution ; MainThread ; Waiting to 77% done. Approximately 0 h, 0 min, 14 sec remaining.
2018-05-01 06:15:55,330 ; INFO ; cmd_execution ; MainThread ; Waiting to 78% done. Approximately 0 h, 0 min, 13 sec remaining.
2018-05-01 06:15:55,986 ; INFO ; cmd_execution ; MainThread ; Waiting to 79% done. Approximately 0 h, 0 min, 12 sec remaining.
